41 0.11376611 0.059069697 -0.15181567 0.15912703 0.2724103 0.054221623 -0.18105379 0.022227356 -0.009863497 0.021400591 0.0075309714 -0.21407863 -0.034161437 0.013279145 0.21590357 -0.018350074 -0.163691 0.20303988 -0.045173693 0.10900627 0.10713301 -0.31383693 0.08841362 0.00428509 -0.284403 0.10639753 0.42877895 0.3540006 -0.015015277 0.04313155 0.15399311 -0.1292515 0.05344676 -0.22822323 -0.016389968 0.028404688 0.29345036 -0.12204141 0.08149466 0.20548074 0.15362574 0.11935544 -0.10633305 -0.3362056 0.23832586 0.30622113 0.11005352 0.06680697 -0.18164675 0.046504617 -0.07513524 -0.09045685 0.045451973 -0.20147264 -0.06901464 0.025120769 0.080404244 -0.029140273 0.35590053 0.045650374 -0.036056444 0.05471627 0.20149517 0.060833216
172 0.12914969 0.062577546 -0.1684756 0.17827304 0.2892557 0.05760285 -0.19115518 0.026918212 -0.013754765 0.028878123 0.0065612546 -0.23262133 -0.04053755 0.007982604 0.2445716 -0.02288644 -0.18173176 0.23088184 -0.047264803 0.1109215 0.123031095 -0.351888 0.090315826 -0.0042121247 -0.31573686 0.13104007 0.47397923 0.39450297 -0.014531239 0.05448227 0.18533131 -0.1492338 0.066856585 -0.25282365 -0.018612042 0.029122444 0.32502517 -0.13145868 0.07883119 0.2338463 0.17498559 0.14618751 -0.116805896 -0.37248284 0.2649019 0.34775174 0.12818082 0.07654692 -0.1907271 0.04328292 -0.08019519 -0.1136893 0.0533276 -0.2223665 -0.07455411 0.031924464 0.086313665 -0.03640692 0.38175204 0.043566957 -0.044015884 0.04804155 0.21755105 0.063893005
26 0.06359785 0.03713097 -0.09208502 0.09370347 0.15590343 0.029449878 -0.10570306 0.01360081 -0.009027487 0.009229171 0.0005061862 -0.121610574 -0.023620322 0.0119048795 0.13257672 -0.0055202134 -0.09328261 0.12913541 -0.025886767 0.06471158 0.0704351 -0.17966184 0.045218572 0.00806692 -0.16687176 0.06660695 0.250662 0.2191745 -0.003787029 0.026577402 0.09164 -0.085628144 0.02989381 -0.13210292 -0.00013742463 0.010903912 0.18030375 -0.08182411 0.050262064 0.122101694 0.08739608 0.0769024 -0.06610581 -0.19753541 0.1429481 0.182268 0.071328744 0.041644942 -0.109304264 0.029489959 -0.0478877 -0.06462979 0.028568475 -0.12535018 -0.044722777 0.017842453 0.05178113 -0.024290452 0.20231612 0.023548447 -0.029609064 0.022405375 0.1130504 0.035730965
170 0.11486637 0.057123724 -0.15186258 0.15538953 0.26468933 0.056856114 -0.1851258 0.034959767 -0.016001841 0.020057824 0.012069997 -0.21786655 -0.034698274 0.016645102 0.20969205 -0.01763111 -0.15655386 0.20494792 -0.036163054 0.09595954 0.116995715 -0.3119936 0.07777362 -0.005805845 -0.27669233 0.11897904 0.42493644 0.36641273 -0.012820404 0.04733781 0.15772617 -0.13839912 0.04753178 -0.22330274 -0.008276883 0.03113215 0.29644927 -0.13007422 0.06917528 0.21130815 0.15766309 0.12502791 -0.11397887 -0.33398926 0.24764104 0.32012662 0.11485828 0.066991225 -0.17253768 0.040238906 -0.0800401 -0.0929217 0.042136647 -0.19688155 -0.06348362 0.025082804 0.07991785 -0.031892072 0.35669178 0.040261082 -0.036302835 0.04838104 0.20626873 0.0582751
143 0.12095918 0.06268843 -0.15139918 0.1565928 0.27987725 0.05197175 -0.1821705 0.035397474 -0.005967697 0.015051529 0.016626872 -0.22389345 -0.026713874 0.006609271 0.222866 -0.01922701 -0.17025699 0.20929903 -0.036597203 0.10520375 0.11275723 -0.32865477 0.08254696 -0.003601448 -0.28892002 0.112578645 0.44305244 0.37043715 -0.02343656 0.049143553 0.16204527 -0.13737637 0.05146841 -0.2355579 -0.01701484 0.02627206 0.30974647 -0.12690383 0.08669957 0.20808023 0.16508618 0.123094365 -0.11226081 -0.34993124 0.24189572 0.3235343 0.1164184 0.059111908 -0.1807891 0.05148326 -0.08446804 -0.096355125 0.047717303 -0.216734 -0.06848594 0.037368212 0.09041032 -0.03469577 0.35588843 0.050102726 -0.04757081 0.050789256 0.19950156 0.052318715
257 0.09601315 0.038819164 -0.11884605 0.11844737 0.208291 0.039369054 -0.13910727 0.030765986 -0.014638927 0.021629995 0.0021844555 -0.17113675 -0.022448005 0.010339752 0.15832089 -0.0035575205 -0.1327418 0.16931225 -0.030140752 0.0772197 0.077858835 -0.23062395 0.06364588 -0.0026056587 -0.2079293 0.08340982 0.32118654 0.28475776 -0.0076187286 0.024294645 0.12862283 -0.10395954 0.050452184 -0.16788872 -0.016239634 0.007423842 0.22979274 -0.10025253 0.05363752 0.15294838 0.11531912 0.08834742 -0.0748126 -0.27004418 0.18236561 0.2411328 0.08251191 0.05411684 -0.13788345 0.03750361 -0.06619071 -0.07255009 0.03192294 -0.15636429 -0.06088983 0.019662047 0.061401516 -0.027751261 0.26729518 0.032878898 -0.037600514 0.044109017 0.15291399 0.050249707
161 0.09942623 0.05350193 -0.11929246 0.12541562 0.22091368 0.043325104 -0.148257 0.01405606 -0.016000092 0.016257273 0.0015226334 -0.16196415 -0.021442274 0.0017958716 0.17624773 -0.01005352 -0.12514137 0.17223653 -0.03853451 0.081436954 0.08116289 -0.24441633 0.06919092 0.00097387057 -0.23064521 0.09668608 0.34090036 0.29720312 -0.012130299 0.035992194 0.12301891 -0.11356323 0.036669143 -0.1894627 -0.016986648 0.014918393 0.23862486 -0.09503225 0.06813632 0.16075772 0.1198926 0.09552523 -0.0867203 -0.26902243 0.1980285 0.25169376 0.09354279 0.058367126 -0.13534988 0.03434434 -0.06461807 -0.073021114 0.040080145 -0.16498709 -0.056221373 0.027815677 0.068887 -0.032852497 0.28615642 0.033675328 -0.036004495 0.041373517 0.15627217 0.047862772
70 0.10712897 0.046140023 -0.1276059 0.1389348 0.22878022 0.042455498 -0.15490006 0.032841012 -0.0142808175 0.016625354 0.0053946017 -0.18122192 -0.02327223 0.011684002 0.18670371 -0.016526984 -0.13320315 0.18164667 -0.035016514 0.082769744 0.10057205 -0.25934395 0.06746018 0.009276876 -0.23261075 0.09249656 0.3633097 0.31460863 -0.012435877 0.04277913 0.1326085 -0.11550092 0.053441636 -0.19018407 -0.003212111 0.020732066 0.2543074 -0.10790319 0.06934154 0.17162512 0.13627063 0.09966541 -0.09670429 -0.2937922 0.20131758 0.26694962 0.09680914 0.05870556 -0.1408429 0.034819093 -0.0646962 -0.09089063 0.03337299 -0.17179886 -0.06596791 0.023194555 0.07454875 -0.027188877 0.29756084 0.041120026 -0.029484043 0.03508854 0.16494292 0.0566631
6 0.06537516 0.03210491 -0.09484057 0.093498036 0.15927795 0.031414453 -0.10352392 0.012928308 -0.014631919 0.0052484204 0.001151947 -0.122955956 -0.024734525 0.0010289549 0.13462643 -0.010139533 -0.10603409 0.13358667 -0.02625052 0.06127471 0.06641147 -0.19255422 0.054424714 -0.0045552757 -0.16093858 0.068545304 0.2560707 0.226024 -0.012495642 0.029894117 0.09754551 -0.077755235 0.03926995 -0.13588451 -0.012079318 0.011042941 0.18385063 -0.08036669 0.049999185 0.12501785 0.09008162 0.067636855 -0.068332545 -0.21191718 0.1483619 0.1968495 0.06672634 0.036972355 -0.10077854 0.02451978 -0.042923782 -0.06141119 0.021876825 -0.12899053 -0.04122722 0.016094234 0.055687945 -0.025355862 0.21060513 0.027223187 -0.021744717 0.027402245 0.111564405 0.042726927
272 0.115769915 0.051133875 -0.16296954 0.15659072 0.26651767 0.058760654 -0.18858455 0.024008486 -0.011056092 0.025680946 0.015701285 -0.21983632 -0.02833179 0.007936797 0.2271809 -0.016004868 -0.16871665 0.22238486 -0.045887668 0.1054977 0.11421153 -0.31216726 0.08030267 -0.0007479993 -0.28044033 0.114313565 0.42414698 0.37073353 -0.009347021 0.04001445 0.16139731 -0.1289161 0.06022908 -0.23471689 -0.016494265 0.03048223 0.29837197 -0.122939326 0.08101727 0.21343642 0.15542331 0.12734884 -0.10300715 -0.3477549 0.24021558 0.3136791 0.11709081 0.05924487 -0.1756822 0.04088592 -0.083188064 -0.09813427 0.049848087 -0.2134771 -0.06704766 0.035570953 0.08594356 -0.02791991 0.35016572 0.040326938 -0.04791664 0.04110092 0.20117366 0.051572267
145 0.11951312 0.06516096 -0.15386175 0.1638049 0.26779532 0.051762864 -0.1868775 0.025232092 -0.016026663 0.015406138 0.0052562905 -0.21403268 -0.03707349 0.005731687 0.21704559 -0.019486241 -0.1653176 0.2171209 -0.05057381 0.11114984 0.11070305 -0.31004596 0.08697269 -0.0014297065 -0.27574635 0.1166247 0.4204728 0.3622081 -0.010855922 0.0436094 0.15550447 -0.12821165 0.04916691 -0.23674357 -0.008511951 0.026730744 0.30877322 -0.1266165 0.08094508 0.20629653 0.15949528 0.13472307 -0.103694275 -0.33792758 0.2387087 0.3104133 0.111843415 0.07078117 -0.17861737 0.037232436 -0.0753792 -0.103022814 0.0375076 -0.20248134 -0.06241058 0.026686532 0.078519434 -0.02607489 0.3472244 0.043733086 -0.04202585 0.054847132 0.19512445 0.057075918
86 0.12733656 0.06780989 -0.16712013 0.16025224 0.28579023 0.046219584 -0.19282448 0.03420571 -0.020682462 0.029488243 0.020455427 -0.22223425 -0.025941793 0.0014527327 0.22006595 -0.0056049805 -0.1657146 0.22559017 -0.04306352 0.107643634 0.1081513 -0.32633594 0.091309845 0.0008461474 -0.2966634 0.12538123 0.4472311 0.37906036 -0.014704527 0.04301557 0.16917732 -0.13906597 0.05411129 -0.24845341 -0.012255484 0.03263042 0.30793577 -0.13737336 0.07769894 0.21707286 0.15596943 0.13223632 -0.11899337 -0.3589462 0.25004265 0.32332262 0.12721434 0.07108655 -0.18077438 0.050401874 -0.07861081 -0.11229564 0.04191551 -0.21890882 -0.07154306 0.027355738 0.083580576 -0.034443993 0.3633135 0.04812326 -0.044587545 0.050580066 0.20476402 0.06339623
43 0.10439023 0.049310155 -0.13864544 0.14763618 0.23938039 0.04558514 -0.17029594 0.033638928 -0.008970089 0.019291462 0.018180283 -0.1988529 -0.019841366 0.0043505332 0.19201179 -0.013040593 -0.1484926 0.19767736 -0.034623332 0.08960649 0.10643452 -0.287842 0.069522195 -0.0024336432 -0.24804072 0.10054763 0.37582237 0.32554615 -0.01785237 0.036100425 0.14399445 -0.12292112 0.05642296 -0.2141226 -0.012608977 0.018476892 0.27407306 -0.111878864 0.0705316 0.18893172 0.13645412 0.11400906 -0.10076006 -0.31570992 0.22655426 0.27615336 0.10662662 0.06422127 -0.16018817 0.04480685 -0.062321912 -0.092299916 0.03622462 -0.19092391 -0.07068227 0.03217893 0.08192881 -0.029137235 0.3200213 0.03542458 -0.037765253 0.03791984 0.17405245 0.050711345
242 0.09073993 0.043726508 -0.10534191 0.123036236 0.19213481 0.044200648 -0.13700452 0.01676904 -0.008765486 0.018946916 0.006082379 -0.15472521 -0.02906739 0.010769838 0.16507092 -0.01578343 -0.12904522 0.14937371 -0.040675376 0.07654101 0.078731395 -0.23243518 0.05545575 -0.0036240728 -0.20799944 0.08209075 0.31193888 0.26409483 -0.010712567 0.024989264 0.11685856 -0.10190551 0.03919986 -0.16880415 -0.014892222 0.019167555 0.22307853 -0.09392264 0.06436727 0.14852598 0.12011934 0.08614312 -0.077248655 -0.24856938 0.18265045 0.22302403 0.085384645 0.043931577 -0.12897831 0.037666984 -0.049939524 -0.076858 0.025172316 -0.14651743 -0.050780002 0.02905417 0.06810571 -0.02384865 0.26732504 0.030638587 -0.03032474 0.03424272 0.14261545 0.041117966
83 0.1072974 0.05454047 -0.14803958 0.14491509 0.25392416 0.055228207 -0.17124091 0.024305802 -0.017465366 0.01264259 0.004755638 -0.19733824 -0.0320828 0.009652537 0.20991002 -0.0047704903 -0.15228909 0.19641778 -0.040418465 0.09448768 0.09800781 -0.30014715 0.08381618 -0.0013234529 -0.27235773 0.11084501 0.3990321 0.349175 -0.009898385 0.04371908 0.15177348 -0.1274105 0.0544106 -0.22563934 -0.003536938 0.018492315 0.28264716 -0.12526833 0.06950888 0.19889607 0.15521894 0.12737338 -0.10205299 -0.33392045 0.23862085 0.29499838 0.10899694 0.065721706 -0.15990043 0.051812246 -0.07952482 -0.09347062 0.04104096 -0.19113803 -0.059902158 0.03747785 0.08799955 -0.031312156 0.33439818 0.038347855 -0.03435043 0.048142742 0.19189265 0.060205925
57 0.104773395 0.04928975 -0.13848999 0.14698672 0.24882698 0.045087975 -0.15954655 0.023588711 -0.007771272 0.016002893 0.009930404 -0.20107211 -0.023140231 0.007898184 0.2028606 -0.010171067 -0.146072 0.20603845 -0.032984924 0.096990146 0.10387889 -0.2966779 0.07149935 0.0022937765 -0.25390714 0.11403685 0.3913041 0.33976313 -0.016126862 0.043696843 0.146021 -0.12166631 0.044343647 -0.21483319 -0.010053858 0.023950642 0.28564003 -0.114999 0.07259253 0.197427 0.14710735 0.11153573 -0.101247415 -0.3101724 0.22345172 0.29687768 0.10265892 0.066145904 -0.16595548 0.038147144 -0.07277746 -0.09102854 0.043442074 -0.19603921 -0.0668164 0.026588235 0.080622666 -0.02895542 0.3253295 0.042072706 -0.039092336 0.04214454 0.1872076 0.053948227
59 0.12344392 0.06959287 -0.1536332 0.14777786 0.27453035 0.060647957 -0.18891206 0.026706997 -0.019004999 0.014687748 0.010413456 -0.2170741 -0.034040112 0.006742175 0.22214177 -0.009387513 -0.16897087 0.2166501 -0.049107507 0.10774433 0.11976528 -0.3075346 0.086718984 0.0028117325 -0.284591 0.11154054 0.4215386 0.37301746 -0.004746496 0.05197333 0.17359367 -0.1338391 0.044927277 -0.2318172 -0.0135440985 0.02314342 0.29671437 -0.12334965 0.07521856 0.21201462 0.16469723 0.13327494 -0.10473809 -0.34665617 0.24125119 0.31934553 0.120982066 0.07154715 -0.17309488 0.044570155 -0.08168389 -0.099412784 0.043350924 -0.20470576 -0.060984597 0.03531084 0.09217544 -0.035285737 0.36066422 0.041378804 -0.049361363 0.058914922 0.19898935 0.05110454
9 0.08617321 0.046804175 -0.1064832 0.12329586 0.19792622 0.034968898 -0.13585687 0.019889915 -0.007925338 0.011867886 0.015983779 -0.16116054 -0.024785386 0.015792867 0.16519542 9.638416e-05 -0.116957806 0.16472065 -0.033609804 0.07985123 0.08020558 -0.23893704 0.056668255 -0.0046621542 -0.20698814 0.085325494 0.3102662 0.27215746 -0.0109831225 0.03646001 0.12708712 -0.093993604 0.045597184 -0.17327805 -0.01073057 0.014471474 0.22389482 -0.089168556 0.056546606 0.16099387 0.11011654 0.09600173 -0.07552558 -0.25466108 0.1872142 0.23719539 0.081317626 0.050089568 -0.12373165 0.036204442 -0.061610788 -0.07174797 0.0262409 -0.15106031 -0.044619523 0.014384446 0.057382148 -0.030071389 0.25248605 0.036928486 -0.036775663 0.031237721 0.14421082 0.04314849
155 0.1071312 0.052053805 -0.13877632 0.13193883 0.24336568 0.050199147 -0.16810599 0.022149904 -0.010978216 0.02119592 0.0086155115 -0.18327639 -0.027145185 0.015139709 0.19169712 -0.0047990656 -0.14318675 0.1853538 -0.039906994 0.10115433 0.09764292 -0.2867769 0.07024484 0.009606515 -0.25163826 0.10634065 0.37347972 0.3171675 -0.010818004 0.043911908 0.14174683 -0.12488204 0.048547544 -0.20540948 -0.011583911 0.014786889 0.27432045 -0.116718955 0.06653024 0.18075283 0.1369656 0.11597858 -0.10064539 -0.31102863 0.21353713 0.27945223 0.1104488 0.052632377 -0.1617609 0.04319477 -0.070592195 -0.08906388 0.04194353 -0.17791547 -0.06614347 0.026328336 0.06962707 -0.023702482 0.30423033 0.034618847 -0.032838695 0.045207746 0.17447849 0.046842963
215 0.10292208 0.051564306 -0.12472127 0.13421923 0.22360349 0.04080291 -0.15830964 0.01849121 -0.010504196 0.011982774 0.002571294 -0.17670941 -0.026329195 0.0051674256 0.18842715 -0.009809138 -0.13589813 0.1761766 -0.03414813 0.08732985 0.09807676 -0.25981286 0.06304 0.0019895027 -0.23547716 0.09635852 0.34875205 0.29809466 -0.014032511 0.030388666 0.13397965 -0.11869681 0.054138392 -0.18514183 -0.018268595 0.026872646 0.24972236 -0.103083916 0.06282327 0.1773878 0.13014513 0.11076604 -0.0911377 -0.28195792 0.21126056 0.26546 0.10433799 0.052350875 -0.14755113 0.041869674 -0.06142398 -0.081823006 0.033046663 -0.16853184 -0.056888882 0.034213375 0.07138096 -0.020898433 0.29188234 0.038543895 -0.04191427 0.041577443 0.16458564 0.04199782
149 0.11749929 0.04952857 -0.14826012 0.14885563 0.26053932 0.04626667 -0.17260812 0.02167271 -0.018258171 0.019848164 0.003452254 -0.20467739 -0.03210843 0.004818874 0.21382104 -0.0092455875 -0.15324964 0.19843267 -0.04569747 0.104862094 0.10600755 -0.2988375 0.080203876 -0.0042570084 -0.26593688 0.10364204 0.41745612 0.34642866 -0.021437585 0.047858674 0.1515491 -0.1306005 0.050507672 -0.21745785 -0.013138972 0.02360311 0.2992898 -0.123542 0.08226595 0.20538059 0.15421021 0.12295886 -0.09951301 -0.33450606 0.23581243 0.2987635 0.11516346 0.060848396 -0.1669089 0.046927128 -0.07080764 -0.096534476 0.046103615 -0.19773301 -0.06402846 0.031895243 0.08202162 -0.023784451 0.347252 0.047960456 -0.04520875 0.048145022 0.20240228 0.059628576
159 0.10821992 0.062351726 -0.14349 0.1521218 0.25019115 0.054983385 -0.16707295 0.034011878 -0.0160984 0.021543326 0.011785959 -0.19691987 -0.028593816 0.0020689822 0.19776462 -0.012101792 -0.15733942 0.20298897 -0.041503303 0.093928084 0.098826066 -0.29034922 0.08579115 0.008113516 -0.25849393 0.1149265 0.3934321 0.3421757 -0.0066617387 0.033696715 0.15269406 -0.1333214 0.055017404 -0.21027176 -0.01122978 0.021941086 0.28170034 -0.122839496 0.07147662 0.19494031 0.15380004 0.1139628 -0.09966544 -0.31599724 0.2254227 0.29056546 0.107369415 0.05822246 -0.17123395 0.034284353 -0.070285045 -0.0911557 0.036405016 -0.19039184 -0.05786201 0.03481328 0.08542179 -0.023195338 0.32614902 0.041736923 -0.037383225 0.04887299 0.19179265 0.051732697
10 0.09951716 0.05429658 -0.12067814 0.12831102 0.21676475 0.049546026 -0.14778481 0.019649547 -0.01599463 0.010529576 0.012778809 -0.1796484 -0.021228913 -0.00030882625 0.17229919 -0.013644821 -0.13337335 0.17663284 -0.03521969 0.08987485 0.09615322 -0.25392902 0.0701567 0.0021692815 -0.23794948 0.095210075 0.35646284 0.3068429 -0.017231576 0.033966757 0.13028924 -0.10386686 0.038557008 -0.19407253 -0.016440235 0.024445012 0.2484156 -0.09759656 0.06664116 0.1733839 0.13394232 0.09986229 -0.0829203 -0.27730253 0.19951455 0.26335108 0.099574134 0.049746767 -0.14312135 0.03404214 -0.06913707 -0.08211869 0.02415012 -0.17189395 -0.05126718 0.0273737 0.06439425 -0.028873116 0.2944816 0.030388346 -0.037015304 0.040346332 0.15438074 0.045721058
207 0.09725762 0.046040192 -0.13946052 0.13395818 0.23673508 0.05220817 -0.15966055 0.019733999 -0.019497655 0.020042874 0.017293949 -0.19036041 -0.028773457 0.011194501 0.1889321 -0.006814495 -0.1422034 0.1766058 -0.033073515 0.086352736 0.10027296 -0.27015868 0.07418234 0.0035009636 -0.245641 0.09912722 0.36198014 0.31644535 -0.008026789 0.036762033 0.13499403 -0.11561157 0.04940647 -0.1933309 -0.0154591985 0.020738902 0.2672137 -0.10240569 0.06672306 0.17153463 0.14578356 0.11726236 -0.09325059 -0.29976472 0.21184489 0.26424202 0.1045283 0.050651133 -0.1470917 0.04395834 -0.060614176 -0.090085775 0.04046968 -0.1790075 -0.056644544 0.024822755 0.074722834 -0.02161091 0.30367506 0.032862283 -0.034413844 0.038778506 0.1672333 0.049027614
192 0.10615738 0.045528285 -0.13651787 0.13372913 0.23630492 0.05030331 -0.153787 0.019184649 -0.014842273 0.016621841 0.006175784 -0.17526169 -0.025710098 0.0063697733 0.18845578 -0.00852004 -0.14479496 0.1858496 -0.040080875 0.09779164 0.09050115 -0.26422894 0.06409249 0.009167867 -0.24504168 0.09168721 0.36769423 0.30858225 -0.009284306 0.03680445 0.1454095 -0.12157116 0.04959368 -0.18943861 -0.014479406 0.014929062 0.2624409 -0.10665749 0.0690593 0.18249476 0.12861373 0.11155117 -0.08948098 -0.29959583 0.201817 0.26977763 0.0991145 0.06264734 -0.1481343 0.035260953 -0.073715664 -0.08219941 0.034384336 -0.18059695 -0.06675607 0.028943362 0.067029946 -0.026201084 0.29812294 0.041877646 -0.03145713 0.034551475 0.16924666 0.046119772
50 0.09501296 0.043686055 -0.11942065 0.121258564 0.22314036 0.041464444 -0.14956702 0.01716077 -0.003082633 0.02186086 0.0062158215 -0.1744012 -0.01589095 0.013968553 0.16795206 -0.00963587 -0.12688306 0.17669742 -0.032463513 0.07333485 0.09334926 -0.24351633 0.06532955 0.004448953 -0.21355277 0.09557271 0.33541015 0.28493664 -0.014566336 0.031061996 0.13763858 -0.11323568 0.042084176 -0.18582998 -0.014062203 0.014060054 0.24215777 -0.10465321 0.056500893 0.15846479 0.124035195 0.10115218 -0.08982533 -0.26652274 0.18581925 0.24397746 0.09840151 0.046574023 -0.14623111 0.034337875 -0.06388108 -0.086245716 0.03228298 -0.155966 -0.048620086 0.017009769 0.05951907 -0.03159548 0.27291313 0.039256662 -0.036532756 0.033501107 0.15247844 0.038960367
47 0.09912671 0.053383306 -0.122162715 0.13153438 0.22108035 0.043873087 -0.13963369 0.024430279 -0.013884328 0.019930588 0.011381402 -0.17147031 -0.016745333 0.0031481984 0.17586133 -0.018137202 -0.1408515 0.1763892 -0.039276686 0.0925186 0.09321575 -0.24600558 0.06610474 0.005910671 -0.2218435 0.094209805 0.3493091 0.2978861 -0.0049232724 0.028053999 0.13186991 -0.113121144 0.044628896 -0.19002731 -0.016717706 0.013584163 0.24972995 -0.097442634 0.06432207 0.17084286 0.12124281 0.10175418 -0.093979396 -0.27450234 0.19746211 0.25456727 0.09535517 0.047155824 -0.1424566 0.04382509 -0.060474567 -0.085175514 0.02793438 -0.16428912 -0.053401 0.028564457 0.06652164 -0.020513015 0.28941172 0.04083166 -0.029780146 0.04007986 0.15797588 0.045534857
